CMPSO,DASCMOP1(5),0.03102738494200552,0.15075338780021263,2.8459316917722852e-05
NSGAII,DTLZ5,0.0017899414340079166,0.006937093332056185,2.7966913074614633e-06
NSGAII,DTLZ6,0.056411781537476356,2.4897810800306983,2.7966913074614633e-06
NSGAII,DTLZ7,0.04094176273983257,0.14778826570249967,2.7966913074614633e-06
NSGAII,IMB1,0.11063247976628234,0.2066280051470224,2.7966913074614633e-06
NSGAII,IMB10,0.2870288584427323,0.5579491340445228,2.7966913074614633e-06
NSGAII,IMB11,0.17733860703567111,0.25671333985312617,2.7966913074614633e-06
NSGAII,IMB12,0.07758321440743544,0.15055478710060727,2.7966913074614633e-06
NSGAII,IMB13,0.13010625860810632,0.1710265042300481,8.299642561322498e-05
NSGAII,IMB14,0.15623531440682897,0.22301303599324368,0.0001386076075301109
NSGAII,IMB2,0.1338652994286461,0.18008252710794892,3.2559139324960413e-06
NSGAII,IMB3,0.7351284196005999,0.7980040946305184,0.0036745030569654696
NSGAII,IMB4,0.1109009661917043,0.13381727105378796,2.7966913074614633e-06
NSGAII,IMB5,0.07636795484733745,0.10608281178344439,2.7966913074614633e-06
NSGAII,IMB6,0.0539844643222757,0.08943205113788097,2.7966913074614633e-06
NSGAII,IMB7,0.027740241081585713,0.04961398902375803,2.7966913074614633e-06
NSGAII,IMB8,0.03312076182361104,0.06694400239015774,2.7966913074614633e-06
NSGAII,IMB9,0.04863364918071523,0.11317191990679458,2.7966913074614633e-06
NSGAII,LZ09_F1,0.002789647092632392,0.009085272294412491,2.7966913074614633e-06
NSGAII,LZ09_F2,0.09299193221180507,0.16364657085153167,3.786981444376439e-06
NSGAII,LZ09_F3,0.04013413397206511,0.0560907623616261,0.07004560694169336
NSGAII,LZ09_F4,0.03797148561375681,0.061495803914908734,3.786981444376439e-06
NSGAII,LZ09_F5,0.02843135890404678,0.027064088350379926,0.45347513322786037
NSGAII,LZ09_F6,0.09116238459412651,0.27857454825949857,2.7966913074614633e-06
NSGAII,LZ09_F7,0.1778837830552273,0.3088722749896748,0.00036978046197806756
NSGAII,LZ09_F8,0.12215142360347213,0.25839925685786347,3.786981444376439e-06
NSGAII,LZ09_F9,0.11659771874036538,0.16804106110520473,0.0010393630991335228
NSGAII,MOP1,0.3623241599019075,0.3692753558801567,1.2262637158328191e-05
NSGAII,MOP2,0.35479694968181996,0.3547969496818201,0.7547764265871044
NSGAII,MOP3,0.4742660248503776,0.5679003985050972,4.2812533297640494e-05
NSGAII,MOP4,0.9836309330641023,0.9998496586042475,0.09783489750383498
NSGAII,MOP5,0.2397272656186531,0.3037900152096508,3.263960770536627e-05
NSGAII,MOP6,0.36424925542102665,0.3581771016841789,0.0001781293054554629
NSGAII,MOP7,0.46370371988368103,0.4638197243505903,2.7966913074614633e-06
NSGAII,UF1,0.09536650510269,nan,nan
NSGAII,UF2,2.9752128155840323,nan,nan
NSGAII,UF3,0.14820212216324652,nan,nan
NSGAII,UF4,0.0458482577703194,nan,nan
NSGAII,UF5,0.19738279260833194,nan,nan
NSGAII,UF6,0.1255017550334226,nan,nan
NSGAII,UF7,0.07802291150963324,nan,nan
NSGAII,UF8,0.2890164476762562,nan,nan
NSGAII,UF9,0.2688128802812567,nan,nan
NSGAII,WFG1,0.3462487135067927,0.952856839234444,3.786981444376439e-06
NSGAII,WFG2,0.02162645949831494,0.037624302623354776,0.0017872890369872662
NSGAII,WFG3,0.004834858829756402,0.07759081333197455,2.7966913074614633e-06
NSGAII,WFG4,0.004381575963531056,0.01793871012841238,2.7966913074614633e-06
NSGAII,WFG5,0.06470857067903796,0.06950713655268896,2.7966913074614633e-06
NSGAII,WFG6,0.011854207555610554,0.028049694928895315,0.0001781293054554629
NSGAII,WFG7,0.005097012119492549,0.017255442231901074,2.7966913074614633e-06
NSGAII,WFG8,0.08255515900497389,0.09031595508851722,0.23525894471267506
NSGAII,WFG9,0.005552968174188492,0.01843627469797774,2.7966913074614633e-06
NSGAII,ZDT1,0.0015423258067677051,0.004850317507394423,2.7966913074614633e-06
NSGAII,ZDT2,0.001570045252426959,0.13733581839189385,2.7966913074614633e-06
NSGAII,ZDT3,0.001730726415951773,0.005237874569051619,2.7966913074614633e-06
NSGAII,ZDT4,0.0016125472267306308,0.04028466678989635,0.3487366601388051
NSGAII,ZDT6,0.0021229347287833474,0.3283416426535515,2.7966913074614633e-06
NSGAIII,DASCMOP1(5),0.3488823824096408,0.34340253046330327,0.03637340571662643
NSGAIII,DASCMOP1(6),0.28776200186582085,0.34890284472235444,0.0001386076075301109
NSGAIII,DASCMOP1(7),0.5644887949000025,1.0211163703869266,0.0001781293054554629
NSGAIII,DASCMOP2(5),0.3256799151875546,0.3073664601451155,0.017604120739023104
NSGAIII,DASCMOP2(6),0.23732131213721677,0.3030920031180016,3.786981444376439e-06
NSGAIII,DASCMOP2(7),0.5037534279614254,0.6603960410440287,0.3818062478367513
NSGAIII,DASCMOP3(5),0.34887119262283833,0.4159364456758,0.142095160975423
NSGAIII,DASCMOP3(6),0.22960970493741267,0.23304649865802501,0.20032546813087848
NSGAIII,DASCMOP3(7),0.531477513774569,0.8816863579950711,0.000416303193683964
NSGAIII,DASCMOP4(5),1.43163620361611,6.212201714740418,2.7966913074614633e-06
NSGAIII,DASCMOP4(6),0.7244489908277688,5.523098234615334,2.7966913074614633e-06
NSGAIII,DASCMOP4(7),1.8669664367858503,6.059766852294301,2.7966913074614633e-06
NSGAIII,DASCMOP5(5),1.4407535921757721,6.384960023314792,2.7966913074614633e-06
NSGAIII,DASCMOP5(6),0.7515193969103274,5.141466416966844,2.7966913074614633e-06
NSGAIII,DASCMOP5(7),2.0950723223071264,6.211764450283184,2.7966913074614633e-06
NSGAIII,DASCMOP6(5),1.4224293583255192,6.272118159908255,2.7966913074614633e-06
NSGAIII,DASCMOP6(6),0.70174781886559,5.559128927592279,2.7966913074614633e-06
NSGAIII,DASCMOP6(7),2.0278080432816066,6.345033773777849,2.7966913074614633e-06
NSGAIII,DTLZ1,0.01111603448130931,1.247220026842259,2.7966913074614633e-06
NSGAIII,DTLZ2,0.029734270999067166,0.05482380886567774,2.7966913074614633e-06
NSGAIII,DTLZ3,0.03474029874691203,26.914739276115473,2.7966913074614633e-06
NSGAIII,DTLZ4,0.036351750733286045,0.20337409838786402,1.6296258331406537e-05
NSGAIII,DTLZ5,0.004351816348703175,0.020634794754650458,2.7966913074614633e-06
NSGAIII,DTLZ6,0.09144628043941665,2.345968741681575,2.7966913074614633e-06
NSGAIII,DTLZ7,0.037237106449035044,0.10181344827698949,2.7966913074614633e-06
NSGAIII,IMB1,0.13956685852808748,0.19864537671522867,7.948381501360483e-06
NSGAIII,IMB10,0.2873348094225889,0.34723163437584437,3.786981444376439e-06
NSGAIII,IMB11,0.182053501805556,0.2272876312182457,2.7966913074614633e-06
NSGAIII,IMB12,0.0840637172058503,0.1554016594140458,2.7966913074614633e-06
NSGAIII,IMB13,0.14052154186401633,0.17549926830862891,0.010429636628155808
NSGAIII,IMB14,0.12102080319571693,0.18111679552554794,2.7966913074614633e-06
NSGAIII,IMB2,0.15829139904153672,0.20182684660928704,2.7966913074614633e-06
NSGAIII,IMB3,0.7740408383305754,0.8303229989371832,0.04909227434806973
NSGAIII,IMB4,0.10359162923389346,0.12405024642616976,2.7966913074614633e-06
NSGAIII,IMB5,0.07213386522953298,0.09432420716188283,2.7966913074614633e-06
NSGAIII,IMB6,0.040046728824665354,0.05527333686576186,2.7966913074614633e-06
NSGAIII,IMB7,0.0277899959268797,0.05001204920118881,2.7966913074614633e-06
NSGAIII,IMB8,0.03371666311573717,0.062044934091916026,2.7966913074614633e-06
NSGAIII,IMB9,0.048714138089503464,0.11674898657413531,2.7966913074614633e-06
NSGAIII,LZ09_F1,0.003256051021117202,0.015994813773046068,2.7966913074614633e-06
NSGAIII,LZ09_F2,0.09624543544258346,0.13948871764864532,0.0030042622393982835
NSGAIII,LZ09_F3,0.048399708813309905,0.04672684730070559,0.21152242941072896
NSGAIII,LZ09_F4,0.0465552201427387,0.05496500358541308,0.16933953467740892
NSGAIII,LZ09_F5,0.033707783428115076,0.04624838534430571,0.04233022912136072
NSGAIII,LZ09_F6,0.07636812662833485,0.10971434490153689,2.7966913074614633e-06
NSGAIII,LZ09_F7,0.1654087037143191,0.34222862130582093,3.786981444376439e-06
NSGAIII,LZ09_F8,0.17666216679381652,0.18331039427309717,0.9501889461730114
NSGAIII,LZ09_F9,0.11696928591260784,0.15883762758087502,0.004478054751000495
NSGAIII,MOP1,0.36236170395581657,0.37101921035539637,2.7966913074614633e-06
NSGAIII,MOP2,0.3500433200347615,0.3547969496818201,0.15985367483762747
NSGAIII,MOP3,0.4720270019721487,0.5476854634651234,0.00046824770135872644
NSGAIII,MOP4,1.0037581616585307,1.0134614173861898,0.060918690779716476
NSGAIII,MOP5,0.23411710547359463,0.2993566902304575,1.6296258331406537e-05
NSGAIII,MOP6,0.36431680319095094,0.3657152743563753,2.7966913074614633e-06
NSGAIII,MOP7,0.4637691752919328,0.4650002861450794,2.7966913074614633e-06
NSGAIII,UF1,0.10035956716050347,nan,nan
NSGAIII,UF2,2.957624774633968,nan,nan
NSGAIII,UF3,0.1735559569238338,nan,nan
NSGAIII,UF4,0.0481840700127373,nan,nan
NSGAIII,UF5,0.23162236001833308,nan,nan
NSGAIII,UF6,0.1618064711088644,nan,nan
NSGAIII,UF7,0.09507835540197251,nan,nan
NSGAIII,UF8,0.3160152907818103,nan,nan
NSGAIII,UF9,0.25655270573271594,nan,nan
NSGAIII,WFG1,0.37580345176444935,nan,nan
NSGAIII,WFG2,0.018431548699642617,nan,nan
NSGAIII,WFG3,0.0038689373135502563,nan,nan
NSGAIII,WFG4,0.00412078720256556,nan,nan
NSGAIII,WFG5,0.0650803469695078,nan,nan
NSGAIII,WFG6,0.009914520341012666,nan,nan
NSGAIII,WFG7,0.00502022035263275,nan,nan
NSGAIII,WFG8,0.09253422625030269,nan,nan
NSGAIII,WFG9,0.005486781388164272,nan,nan
NSGAIII,ZDT1,0.0012866677187597833,nan,nan
NSGAIII,ZDT2,0.0012763079141859433,nan,nan
NSGAIII,ZDT3,0.002007732167699401,nan,nan
NSGAIII,ZDT4,0.0014354702342773836,nan,nan
NSGAIII,ZDT6,0.0020838857180331496,nan,nan
OMOPSO,DASCMOP1(5),0.008908954544011433,0.01186029769430587,2.7966913074614633e-06
OMOPSO,DASCMOP1(6),0.2344851111751846,0.02302942178751757,2.7966913074614633e-06
OMOPSO,DASCMOP1(7),0.5640227963821521,0.21640560663594863,2.7966913074614633e-06
OMOPSO,DASCMOP2(5),0.007950872304949168,0.34279627367470067,2.7966913074614633e-06
OMOPSO,DASCMOP2(6),0.27746403113516044,0.24675238700262483,2.7966913074614633e-06
OMOPSO,DASCMOP2(7),0.007368408303872036,0.24193188111995986,2.7966913074614633e-06
OMOPSO,DASCMOP3(5),0.04834882555731685,0.049376590120576366,2.7966913074614633e-06
OMOPSO,DASCMOP3(6),0.2607688249167885,0.22195567575590153,2.7966913074614633e-06
OMOPSO,DASCMOP3(7),0.6689630769026255,0.6673836343770663,2.7966913074614633e-06
OMOPSO,DASCMOP4(5),6.7974911895556085,10.196548772253289,2.7966913074614633e-06
OMOPSO,DASCMOP4(6),6.881658952602843,8.238313960839964,2.7966913074614633e-06
OMOPSO,DASCMOP4(7),5.680607428205892,7.636887231099722,2.7966913074614633e-06
OMOPSO,DASCMOP5(5),8.65622018988756,10.425164497652059,2.7966913074614633e-06
OMOPSO,DASCMOP5(6),6.709719070816225,8.760210147014892,2.7966913074614633e-06
OMOPSO,DASCMOP5(7),9.690880706162107,9.723794964595106,2.7966913074614633e-06
OMOPSO,DASCMOP6(5),8.002704567702976,8.238782540544147,2.7966913074614633e-06
OMOPSO,DASCMOP6(6),6.047730013578388,7.581182341916832,2.7966913074614633e-06
OMOPSO,DASCMOP6(7),8.911534497861508,10.273584629342977,2.7966913074614633e-06
OMOPSO,DTLZ1,6.71216157352806,9.448494299309171,2.7966913074614633e-06
OMOPSO,DTLZ2,0.021703619981648256,0.02575152546911365,2.7966913074614633e-06
OMOPSO,DTLZ3,74.81600627571173,170.98716352577594,2.7966913074614633e-06
OMOPSO,DTLZ4,0.020050920563554078,0.036310683929019906,2.7966913074614633e-06
OMOPSO,DTLZ5,0.007928670237826233,0.008354237334806957,2.7966913074614633e-06
OMOPSO,DTLZ6,0.008374950335306575,0.008366244070972879,2.7966913074614633e-06
OMOPSO,DTLZ7,0.022215219267239447,0.026554505648339187,2.7966913074614633e-06
OMOPSO,IMB1,0.1429597792953466,0.2048517606361433,2.7966913074614633e-06
OMOPSO,IMB10,0.2085299136450599,0.2986939928002195,2.7966913074614633e-06
OMOPSO,IMB11,0.14256991671361402,0.1683021516172967,2.7966913074614633e-06
OMOPSO,IMB12,0.029898486900714314,0.057032208061920484,2.7966913074614633e-06
OMOPSO,IMB13,0.04844222154977235,0.05293924251331526,2.7966913074614633e-06
OMOPSO,IMB14,0.1504734239344308,0.1779446832788044,2.7966913074614633e-06
OMOPSO,IMB2,0.1467241639250966,0.13087963827827748,2.7966913074614633e-06
OMOPSO,IMB3,0.6630196035126169,0.7297558424574052,2.7966913074614633e-06
OMOPSO,IMB4,0.09345826955878314,0.09344005842537537,0.00046824770135872644
OMOPSO,IMB5,0.05420195084862258,0.05402598253226776,2.7966913074614633e-06
OMOPSO,IMB6,0.028786349452000596,0.028734509267930426,2.7966913074614633e-06
OMOPSO,IMB7,0.09686823834582947,0.11694677815929415,2.7966913074614633e-06
OMOPSO,IMB8,0.1323104615231275,0.1737501883997506,2.7966913074614633e-06
OMOPSO,IMB9,0.1605337002512728,0.2177626981215403,2.7966913074614633e-06
OMOPSO,LZ09_F1,0.004307958858684772,0.005119574532139909,2.7966913074614633e-06
OMOPSO,LZ09_F2,0.09953899215202659,0.10118312769829743,2.7966913074614633e-06
OMOPSO,LZ09_F3,0.037013211175979076,0.056327547092805276,2.7966913074614633e-06
OMOPSO,LZ09_F4,0.03846505418452293,0.05573272799495518,2.7966913074614633e-06
OMOPSO,LZ09_F5,0.030144699409583628,0.04208717712858377,2.7966913074614633e-06
OMOPSO,LZ09_F6,0.1461241532669923,0.11734692201922312,2.7966913074614633e-06
OMOPSO,LZ09_F7,0.29442307111377647,0.3337544163556641,2.7966913074614633e-06
OMOPSO,LZ09_F8,0.4555261244432832,0.4358994754058088,2.7966913074614633e-06
OMOPSO,LZ09_F9,0.11487840429174938,0.11877071499886868,2.7966913074614633e-06
OMOPSO,MOP1,0.3540609527608485,0.3689115216247089,2.7966913074614633e-06
OMOPSO,MOP2,0.35479694968181996,0.3547969496818201,1.0
OMOPSO,MOP3,0.5212414616702772,0.5780033743215183,2.7966913074614633e-06
OMOPSO,MOP4,1.003824762429878,0.9687870918133635,2.7966913074614633e-06
OMOPSO,MOP5,0.2603437389110948,0.11930120753651736,2.7966913074614633e-06
OMOPSO,MOP6,0.2944882884476616,0.2944878549071369,2.7966913074614633e-06
OMOPSO,MOP7,0.4638542756495363,0.46385431673845784,2.7966913074614633e-06
OMOPSO,UF1,0.10427698946388556,nan,nan
OMOPSO,UF2,2.8803371609272648,nan,nan
OMOPSO,UF3,0.13080724416207307,nan,nan
OMOPSO,UF4,0.05474194206999664,nan,nan
OMOPSO,UF5,0.9115695629445786,nan,nan
OMOPSO,UF6,0.4234661302234001,nan,nan
OMOPSO,UF7,0.05519518829525015,nan,nan
OMOPSO,UF8,nan,nan,nan
OMOPSO,UF9,nan,nan,nan
OMOPSO,WFG1,1.1315026369103558,nan,nan
OMOPSO,WFG2,0.022958970737448643,nan,nan
OMOPSO,WFG3,nan,nan,nan
OMOPSO,WFG4,nan,nan,nan
OMOPSO,WFG5,nan,nan,nan
OMOPSO,WFG6,nan,nan,nan
OMOPSO,WFG7,nan,nan,nan
OMOPSO,WFG8,nan,nan,nan
OMOPSO,WFG9,nan,nan,nan
OMOPSO,ZDT1,nan,nan,nan
OMOPSO,ZDT2,nan,nan,nan
OMOPSO,ZDT3,nan,nan,nan
OMOPSO,ZDT4,nan,nan,nan
OMOPSO,ZDT6,nan,nan,nan
SMPSO,DASCMOP1(5),0.0024889045814796553,0.0027297115908853785,2.7966913074614633e-06
SMPSO,DASCMOP1(6),0.27165415877694415,0.2894147903273633,2.7966913074614633e-06
SMPSO,DASCMOP1(7),0.5547056482892033,0.5535803446112315,2.7966913074614633e-06
SMPSO,DASCMOP2(5),0.002523150590264417,0.0016881690478433241,2.7966913074614633e-06
SMPSO,DASCMOP2(6),0.21579318915672255,0.17433588782981685,2.7966913074614633e-06
SMPSO,DASCMOP2(7),0.0038094812953450713,0.0040314660914272885,2.7966913074614633e-06
SMPSO,DASCMOP3(5),0.02510880665422869,0.042664061005206276,2.7966913074614633e-06
SMPSO,DASCMOP3(6),0.21408024710431603,0.21647246657238908,2.7966913074614633e-06
SMPSO,DASCMOP3(7),0.003238971285172241,0.004077557649433439,2.7966913074614633e-06
SMPSO,DASCMOP4(5),1.3555939699008879,1.3555941193169232,2.7966913074614633e-06
SMPSO,DASCMOP4(6),0.67197234792885,0.6720290663109004,2.7966913074614633e-06
SMPSO,DASCMOP4(7),1.3424711278833639,1.9130961505827329,2.7966913074614633e-06
SMPSO,DASCMOP5(5),1.3906130180361922,1.3907003906379651,2.7966913074614633e-06
SMPSO,DASCMOP5(6),0.6930277016869477,0.6930270170749536,2.7966913074614633e-06
SMPSO,DASCMOP5(7),1.405173502721858,1.4046455657653838,2.7966913074614633e-06
SMPSO,DASCMOP6(5),1.3475982296790743,1.348425950272756,2.7966913074614633e-06
SMPSO,DASCMOP6(6),0.6329303800794583,0.6330968745612922,2.7966913074614633e-06
SMPSO,DASCMOP6(7),1.3414589899896205,2.0415699920316355,2.7966913074614633e-06
SMPSO,DTLZ1,0.029589048380092683,0.03009454829538382,2.7966913074614633e-06
SMPSO,DTLZ2,0.06480716503833708,0.0721360863394851,2.7966913074614633e-06
SMPSO,DTLZ3,0.43498112913336073,0.06906459878481566,2.7966913074614633e-06
SMPSO,DTLZ4,0.07008364841607224,0.070751198806048,2.7966913074614633e-06
SMPSO,DTLZ5,0.003945433378489625,0.004103544074183147,2.7966913074614633e-06
SMPSO,DTLZ6,0.004104552076385461,0.004020145554162838,2.7966913074614633e-06
SMPSO,DTLZ7,0.0957505332285576,0.0890478602245812,2.7966913074614633e-06
SMPSO,IMB1,0.065278720977242,0.13898161388840133,2.7966913074614633e-06
SMPSO,IMB10,0.12775527318962682,0.12446105808573615,2.7966913074614633e-06
SMPSO,IMB11,0.11801622695668974,0.11802218731709188,2.7966913074614633e-06
SMPSO,IMB12,0.003578516957578663,0.0035785092954022705,2.7966913074614633e-06
SMPSO,IMB13,0.003814800938697391,0.001887161867552278,2.7966913074614633e-06
SMPSO,IMB14,0.09997644368194271,0.10306543202954746,2.7966913074614633e-06
SMPSO,IMB2,0.10326900020643244,0.1072046186645524,2.7966913074614633e-06
SMPSO,IMB3,0.6255458204895572,0.6255455585339992,2.7966913074614633e-06
SMPSO,IMB4,0.09134198402661699,0.08827839345567115,4.400535066216974e-06
SMPSO,IMB5,0.09383175185233804,0.09772840297290217,1.6296258331406537e-05
SMPSO,IMB6,0.06369188408915037,0.06652996614746248,0.0005907573118657001
SMPSO,IMB7,0.029098929927522905,0.02921824716942383,2.7966913074614633e-06
SMPSO,IMB8,0.033881712368262776,0.03396827085020643,2.7966913074614633e-06
SMPSO,IMB9,0.049105277704686597,0.048967076862904066,2.7966913074614633e-06
SMPSO,LZ09_F1,0.0037823433540485757,0.003872463449689953,2.7966913074614633e-06
SMPSO,LZ09_F2,0.0678828381005507,0.06573165055131755,2.7966913074614633e-06
SMPSO,LZ09_F3,0.03117579552521311,0.052946485061796986,2.7966913074614633e-06
SMPSO,LZ09_F4,0.04438761347906797,0.05150659176396764,2.7966913074614633e-06
SMPSO,LZ09_F5,0.03148416114496381,0.04051984494112273,2.7966913074614633e-06
SMPSO,LZ09_F6,0.185141619513792,0.11024883167020909,2.7966913074614633e-06
SMPSO,LZ09_F7,0.0804300490831306,0.2604382594972777,2.7966913074614633e-06
SMPSO,LZ09_F8,0.16806653533239216,0.3687739952584778,2.7966913074614633e-06
SMPSO,LZ09_F9,0.0740816922637429,0.07584764000085767,2.7966913074614633e-06
SMPSO,MOP1,0.3510407413416665,nan,nan
SMPSO,MOP2,0.2075660442999771,nan,nan
SMPSO,MOP3,0.461516576502923,nan,nan
SMPSO,MOP4,0.8975945910090528,nan,nan
SMPSO,MOP5,0.19183964474589485,nan,nan
SMPSO,MOP6,0.29471944675798484,nan,nan
SMPSO,MOP7,0.3903932846244551,nan,nan
SMPSO,UF1,0.11778554925953705,nan,nan
SMPSO,UF2,2.8541240124126235,nan,nan
SMPSO,UF3,0.1814720378870535,nan,nan
SMPSO,UF4,0.049989609509130575,nan,nan
SMPSO,UF5,1.1774486461830975,nan,nan
SMPSO,UF6,0.7118698124820424,nan,nan
SMPSO,UF7,0.03174543155841657,nan,nan
SMPSO,UF8,0.3385798360184213,nan,nan
SMPSO,UF9,0.4410500107253502,nan,nan
SMPSO,WFG1,1.1208634562308677,nan,nan
SMPSO,WFG2,0.009360786900648226,nan,nan
SMPSO,WFG3,0.011330163363641269,nan,nan
SMPSO,WFG4,0.020398345108264288,nan,nan
SMPSO,WFG5,0.06933115627664779,nan,nan
SMPSO,WFG6,0.012926335148497304,nan,nan
SMPSO,WFG7,nan,nan,nan
SMPSO,WFG8,0.08215425081511508,nan,nan
SMPSO,WFG9,0.012541392549144385,nan,nan
SMPSO,ZDT1,0.0036883965277225103,nan,nan
SMPSO,ZDT2,0.0037460581645130052,nan,nan
SMPSO,ZDT3,0.004201596454613766,nan,nan
SMPSO,ZDT4,0.003713094695776446,nan,nan
SMPSO,ZDT6,0.003711290610394345,nan,nan
